trial_id,mean_daily_ret,sharpe_ann,n_trades,n_fills,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=10|1h,-2.7403374231861322e-05,-0.1276331819473816,1045,1737,0.9398816155285279,0.7924983137940862,1.0461254565077365
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=-|1h,0.00010540714915985183,0.30054980576053114,168,381,1.2731000183322463,1.0621360906535506,1.1764238371687146
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=6|1h,-9.196029780870433e-05,-0.49615807344212,1010,1799,0.9306851802217871,0.7573331787250225,0.7570699562912033
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=10|1h,-0.00010095822483492291,-0.36740240170280747,776,1524,0.8624504824690655,0.6279478805913724,0.8682047286978564
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=-|1h,-3.204185766488358e-06,-0.22876169825928597,158,158,0.9914316322904345,0.978763675404283,1.009858716137098
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=6|1h,-8.86049438074367e-06,-0.5789193315547716,158,158,0.9710687307720867,0.9751268142327401,0.9992603046501478
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=10|1h,-6.165829129273191e-06,-0.4114486666562676,158,158,0.9881205284692032,0.9641864394988159,1.009858716137098
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=-|1h,1.4968506046856316e-05,0.4111214695801642,140,140,1.0411283199016337,1.0379677447947437,1.0111730451872538
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=6|1h,-7.304781692165422e-06,-0.49589938534591244,178,178,0.9659653259932786,0.9932750903668193,0.9956992397210048
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=10|1h,-8.642626302875896e-06,-0.4914963351300833,178,178,0.990710280994242,0.9813044137144612,0.9744275057882275
AD|e=E2|f=1|sp=-|k=0|tp=A1.0|sl=-|1h,1.3376049468648088e-05,0.3277234057006138,118,118,1.057228790264635,1.0045924523424552,1.0177630818280128
AD|e=E2|f=1|sp=-|k=0|tp=A1.0|sl=6|1h,-9.818347217191188e-06,-0.5649680360282189,162,162,0.9678340084693088,0.9786762515946315,0.9928709888338698
AD|e=E2|f=1|sp=-|k=0|tp=A1.0|sl=10|1h,-1.2677334953663878e-05,-0.586319151820563,162,162,0.9845206634041664,0.9693289026996648,0.9679013212366474
AD|e=E2|f=1|sp=-|k=0|tp=A2.0|sl=-|1h,2.6380390822545376e-05,0.5231632621011304,106,106,1.0939680300899701,1.0365335452784998,1.031487823420073
AD|e=E2|f=1|sp=-|k=0|tp=A2.0|sl=6|1h,-7.707663376304071e-06,-0.335269768219741,158,158,0.9697359195154982,0.9815233771279744,1.000407945411569
AD|e=E2|f=1|sp=-|k=0|tp=A2.0|sl=10|1h,-1.9278976419437614e-05,-0.6650702982751635,157,157,0.9802664709561221,0.9453974357505276,0.9560773560087085
AD|e=E2|f=1|sp=0.5|k=1|tp=MID|sl=-|1h,-2.144413129059951e-06,-0.09430519730670195,158,270,0.9958374171122792,0.9739650902042158,1.0161740919521625
AD|e=E2|f=1|sp=0.5|k=1|tp=MID|sl=6|1h,-1.3914061721465876e-05,-0.5172765303832677,158,269,0.9666632272606257,0.9610873466368415,0.9858625612963327
AD|e=E2|f=1|sp=0.5|k=1|tp=MID|sl=10|1h,-8.75237184579942e-06,-0.34404106917906446,158,269,0.9947995275475863,0.9356261009860892,1.0161740919521625
AD|e=E2|f=1|sp=0.5|k=1|tp=A0.5|sl=-|1h,2.1669811708332634e-05,0.3249595659894421,144,209,1.0588621797812248,1.0511477721935982,1.013591251004987
AD|e=E2|f=1|sp=0.5|k=1|tp=A0.5|sl=6|1h,-5.9901715869013175e-06,-0.2603375946621028,180,257,0.9988454749649495,0.9766415968361604,0.986378912829244
AD|e=E2|f=1|sp=0.5|k=1|tp=A0.5|sl=10|1h,-1.6080455877162248e-05,-0.5406027261509913,180,258,0.9830928268105926,0.9455798231326125,0.9717831813640804
AD|e=E2|f=1|sp=0.5|k=1|tp=A1.0|sl=-|1h,4.0094775951736255e-05,0.5155639476367762,126,205,1.1086790824644606,1.104242599359471,1.0292675764845014
AD|e=E2|f=1|sp=0.5|k=1|tp=A1.0|sl=6|1h,-9.971146490317027e-06,-0.32221614328924986,162,259,1.001185575166963,0.9614600660061394,0.9743364286462826
AD|e=E2|f=1|sp=0.5|k=1|tp=A1.0|sl=10|1h,-2.4756831315274423e-05,-0.6074386425405043,162,259,0.9871412011379108,0.9395212348115843,0.9217336451085987
AD|e=E2|f=1|sp=0.5|k=1|tp=A2.0|sl=-|1h,5.134229105223903e-05,0.5301627670791595,112,200,1.203930669316515,1.0555146695283206,1.056000418096223
AD|e=E2|f=1|sp=0.5|k=1|tp=A2.0|sl=6|1h,-1.1608298754887413e-05,-0.2865100907003761,158,277,0.9846580916861282,0.9755105652046747,0.9650544385710134
AD|e=E2|f=1|sp=0.5|k=1|tp=A2.0|sl=10|1h,-2.5371041437167108e-05,-0.4826647241571541,158,277,1.007383788046088,0.9253881349037261,0.91134074145485
AD|e=E2|f=1|sp=0.5|k=2|tp=MID|sl=-|1h,8.964415787920124e-07,0.03142153262316143,158,342,1.003215164962055,0.974245639375944,1.0267762123357913
AD|e=E2|f=1|sp=0.5|k=2|tp=MID|sl=6|1h,-1.2159589400928737e-05,-0.35569481777667067,158,339,0.9930210119778884,0.9558985056654118,0.9743125181755532
AD|e=E2|f=1|sp=0.5|k=2|tp=MID|sl=10|1h,-1.0029084980859713e-05,-0.2853489308294946,158,340,1.0012198428909003,0.9112586025143306,1.0267762123357913
AD|e=E2|f=1|sp=0.5|k=2|tp=A0.5|sl=-|1h,4.359114275414011e-05,0.4920209770953951,169,283,1.0767894583917341,1.070393305863122,1.1074467553318432
AD|e=E2|f=1|sp=0.5|k=2|tp=A0.5|sl=6|1h,-1.0915182112709439e-05,-0.3558107978654755,180,294,0.9904789590846428,0.9554908383257404,0.9852166950727755
AD|e=E2|f=1|sp=0.5|k=2|tp=A0.5|sl=10|1h,-1.8679019457136733e-05,-0.5290060207808198,180,296,0.9765570817031881,0.9087141956630165,1.0010545099336512
AD|e=E2|f=1|sp=0.5|k=2|tp=A1.0|sl=-|1h,4.979900915298504e-05,0.4274682057408751,126,259,1.1295298874919164,1.119802409259402,1.0358031490153632
AD|e=E2|f=1|sp=0.5|k=2|tp=A1.0|sl=6|1h,-2.2908584009000568e-05,-0.5499011423878661,162,321,0.9997232426851294,0.9114918820956449,0.9483056540021254
AD|e=E2|f=1|sp=0.5|k=2|tp=A1.0|sl=10|1h,-4.2343077870431746e-05,-0.7609034568415537,162,323,0.989223910966771,0.8576898634364986,0.9002619790162883
AD|e=E2|f=1|sp=0.5|k=2|tp=A2.0|sl=-|1h,7.142501989626168e-05,0.5224021628648382,112,266,1.2896406282037303,1.0626425555910337,1.0798410281279431
AD|e=E2|f=1|sp=0.5|k=2|tp=A2.0|sl=6|1h,-1.7352458453740133e-05,-0.3090645328807321,158,364,1.0306475226930532,0.9409617587682984,0.9191856281954409
AD|e=E2|f=1|sp=0.5|k=2|tp=A2.0|sl=10|1h,-5.073094358493691e-05,-0.6779689769781945,158,366,1.0160460015411799,0.8398419080255916,0.8453156722608518
AD|e=E2|f=1|sp=0.5|k=3|tp=MID|sl=-|1h,4.320988562095339e-06,0.13627440879742245,158,383,1.0128422003655086,0.973449338983816,1.0390844312586176
AD|e=E2|f=1|sp=0.5|k=3|tp=MID|sl=6|1h,-5.4855099510924024e-06,-0.15593662782122297,158,377,0.9984493532466874,0.9371851170763126,1.0299822559980356
AD|e=E2|f=1|sp=0.5|k=3|tp=MID|sl=10|1h,-2.5219832334696004e-06,-0.07268838757497986,158,379,1.0092653256652793,0.9359337888490079,1.0390844312586176
AD|e=E2|f=1|sp=0.5|k=3|tp=A0.5|sl=-|1h,5.4940598901709244e-05,0.4610868944219309,170,306,1.0840321624992293,1.0859511502722674,1.1385923251068173
AD|e=E2|f=1|sp=0.5|k=3|tp=A0.5|sl=6|1h,-1.073500310844016e-05,-0.31826865073299526,180,315,0.9695227346902642,0.9342111771742165,1.0303361490366778
AD|e=E2|f=1|sp=0.5|k=3|tp=A0.5|sl=10|1h,-1.563009862242948e-05,-0.3437461284271143,180,318,0.9779558651216891,0.9323919851468885,0.9905146978429752
AD|e=E2|f=1|sp=0.5|k=3|tp=A1.0|sl=-|1h,8.914460343481656e-05,0.5832079055381839,153,352,1.1642934475809308,1.1591804960896532,1.2125947054094715
AD|e=E2|f=1|sp=0.5|k=3|tp=A1.0|sl=6|1h,-2.04569030427615e-05,-0.4069674362947838,162,362,0.9797834076117633,0.8764968364295884,1.0195721069204329
AD|e=E2|f=1|sp=0.5|k=3|tp=A1.0|sl=10|1h,-2.2213224726107256e-05,-0.32844800918590417,162,365,0.9988092254382149,0.8650862475228159,0.9971793934405674
AD|e=E2|f=1|sp=0.5|k=3|tp=A2.0|sl=-|1h,8.537489605453247e-05,0.464502409117973,113,313,1.3372843462862556,1.0545128387033753,1.098732709388069
AD|e=E2|f=1|sp=0.5|k=3|tp=A2.0|sl=6|1h,-3.150191062138277e-05,-0.4516034056860875,158,424,0.9965662599496513,0.9023879698075871,0.9041486494709035
AD|e=E2|f=1|sp=0.5|k=3|tp=A2.0|sl=10|1h,-4.267530211990725e-05,-0.44446806348204426,157,424,0.9679201864372942,0.9043179972442499,0.857927971341471
AD|e=E2|f=1|sp=1|k=1|tp=MID|sl=-|1h,-2.6307483550427708e-06,-0.12256262280490793,158,247,0.9995658784226777,0.9691709670189923,1.0144657235933103
AD|e=E2|f=1|sp=1|k=1|tp=MID|sl=6|1h,-1.5701666130219084e-05,-0.5938214160992324,158,246,0.9675486742003322,0.9537297667608594,0.9817314122184034
AD|e=E2|f=1|sp=1|k=1|tp=MID|sl=10|1h,-6.706159100308736e-06,-0.29722111193767237,158,246,0.9985241029514901,0.945942586864749,1.0144657235933103
AD|e=E2|f=1|sp=1|k=1|tp=A0.5|sl=-|1h,2.0228676120213944e-05,0.305805381261696,144,195,1.0575262135461858,1.0446735514175092,1.0123990466853485
AD|e=E2|f=1|sp=1|k=1|tp=A0.5|sl=6|1h,-4.912809574268628e-06,-0.23871709033498859,179,236,0.9901683135559469,0.9797141874694881,0.998878340060918
AD|e=E2|f=1|sp=1|k=1|tp=A0.5|sl=10|1h,-1.739633537363156e-05,-0.6438067750601002,179,238,0.9925603328320827,0.9390904549074738,0.9617633728208014
AD|e=E2|f=1|sp=1|k=1|tp=A1.0|sl=-|1h,3.5091572209592195e-05,0.4467839668306414,125,189,1.0968672382562328,1.0822297375708425,1.0293349527902924
AD|e=E2|f=1|sp=1|k=1|tp=A1.0|sl=6|1h,-1.608185751728105e-05,-0.5259685934611538,162,239,0.9870247073138201,0.9471444908439164,0.9662516655619651
AD|e=E2|f=1|sp=1|k=1|tp=A1.0|sl=10|1h,-3.141935138165637e-05,-0.7791996960897919,162,240,0.9669775677455068,0.9174769487113154,0.9248865629058416
AD|e=E2|f=1|sp=1|k=1|tp=A2.0|sl=-|1h,4.830894110398415e-05,0.5183264014011754,112,191,1.192233244731532,1.044893895690428,1.0583102082910198
AD|e=E2|f=1|sp=1|k=1|tp=A2.0|sl=6|1h,-1.756602713601224e-05,-0.4373848602473533,158,262,0.9817955784946932,0.9410351092356234,0.9671820235826859
AD|e=E2|f=1|sp=1|k=1|tp=A2.0|sl=10|1h,-2.4620696805368588e-05,-0.4821604199825531,158,262,0.9888811080696943,0.9403786663216085,0.9180840837863377
AD|e=E2|f=1|sp=1|k=2|tp=MID|sl=-|1h,2.837159854946336e-07,0.011542518937043013,158,290,1.002345855181061,0.9697366382765128,1.0290241297683116
AD|e=E2|f=1|sp=1|k=2|tp=MID|sl=6|1h,-1.261950708712097e-05,-0.4136553271960936,158,284,0.9927784297823277,0.9502880048944058,0.9781153568139784
AD|e=E2|f=1|sp=1|k=2|tp=MID|sl=10|1h,-5.252946122861129e-06,-0.1859427941035419,158,288,1.0003522621039005,0.9384405112131229,1.0290241297683116
AD|e=E2|f=1|sp=1|k=2|tp=A0.5|sl=-|1h,3.448067189540724e-05,0.8101045459780772,178,264,1.070895048906707,1.0645073620991012,1.080030304574515
AD|e=E2|f=1|sp=1|k=2|tp=A0.5|sl=6|1h,-1.1650298860458046e-05,-0.4167707452621385,179,261,0.9668550955864308,0.9543383015629782,1.0064754042206665
AD|e=E2|f=1|sp=1|k=2|tp=A0.5|sl=10|1h,-9.035723438065063e-06,-0.27422941699966297,179,264,0.9876503976512235,0.9161249876226274,1.0423667709130635
AD|e=E2|f=1|sp=1|k=2|tp=A1.0|sl=-|1h,4.5227686091074964e-05,0.38617105058339396,126,227,1.1230145858610787,1.0990692761720928,1.0322818012685218
AD|e=E2|f=1|sp=1|k=2|tp=A1.0|sl=6|1h,-2.3299585703885946e-05,-0.6099789242652502,162,281,0.9828359582900015,0.9182465439246096,0.9559496815261507
AD|e=E2|f=1|sp=1|k=2|tp=A1.0|sl=10|1h,-4.6978913875044693e-05,-0.8617810323476939,162,286,0.9583825622005617,0.8743213070854513,0.8861855443784247
AD|e=E2|f=1|sp=1|k=2|tp=A2.0|sl=-|1h,6.36817956347231e-05,0.4635132408160466,114,245,1.2533909490579331,1.045787105757398,1.076836488047032
AD|e=E2|f=1|sp=1|k=2|tp=A2.0|sl=6|1h,-2.6658947719199868e-05,-0.4818150072438917,158,326,0.9808393988254286,0.9131699186259669,0.9399078564157182
AD|e=E2|f=1|sp=1|k=2|tp=A2.0|sl=10|1h,-4.498745333981624e-05,-0.5715504165399338,157,328,1.0049781142580525,0.8665642225888723,0.8576005993515383
AD|e=E2|f=1|sp=1|k=3|tp=MID|sl=-|1h,4.660348051821444e-06,0.18260478228579888,158,314,1.0158336237431038,0.9780988096103087,1.0341023615823945
AD|e=E2|f=1|sp=1|k=3|tp=MID|sl=6|1h,-1.3037417179536095e-05,-0.40400656184225237,158,301,0.9988628283468535,0.9476625765311985,0.972163360798205
AD|e=E2|f=1|sp=1|k=3|tp=MID|sl=10|1h,-2.4623001667237876e-06,-0.08422782616287942,158,310,1.0116340343128805,0.9393223444295483,1.0341023615823945
AD|e=E2|f=1|sp=1|k=3|tp=A0.5|sl=-|1h,3.691670366748207e-05,0.6885063662498868,178,279,1.0747232825058843,1.0779532082642287,1.075774782624868
AD|e=E2|f=1|sp=1|k=3|tp=A0.5|sl=6|1h,-1.4906727366786921e-05,-0.4356516282095062,179,274,0.9765932100954379,0.9314847333156057,0.9997598304939446
AD|e=E2|f=1|sp=1|k=3|tp=A0.5|sl=10|1h,-1.020908684586358e-05,-0.23541495093031797,179,279,0.9790662636621731,0.9220355508391949,1.0355252728877584
AD|e=E2|f=1|sp=1|k=3|tp=A1.0|sl=-|1h,6.24955042658065e-05,0.5203563348127163,141,287,1.1547878571582426,1.1368250097274157,1.0780494922351205
AD|e=E2|f=1|sp=1|k=3|tp=A1.0|sl=6|1h,-3.2117646700018864e-05,-0.6923574130096384,162,306,0.9916015300752743,0.879900223861555,0.9348804289865825
AD|e=E2|f=1|sp=1|k=3|tp=A1.0|sl=10|1h,-4.893970248892409e-05,-0.6534004734212288,160,312,0.9962132505892068,0.8810366902916615,0.8302382861100986
AD|e=E2|f=1|sp=1|k=3|tp=A2.0|sl=-|1h,7.764614550806802e-05,0.41668381963953854,114,284,1.3034505553095215,1.0335114473493285,1.0960047420876837
AD|e=E2|f=1|sp=1|k=3|tp=A2.0|sl=6|1h,-3.9411515087799445e-05,-0.6012713530781433,158,369,0.9846540219856782,0.8658096843650649,0.9102808808154507
AD|e=E2|f=1|sp=1|k=3|tp=A2.0|sl=10|1h,-3.4844269711988034e-05,-0.35080805995081854,155,374,1.0196270511193164,0.9037207665395409,0.8541868662478291
AD|e=E2|f=1|sp=1.5|k=1|tp=MID|sl=-|1h,-2.1759762868071747e-06,-0.10892081338666044,158,228,0.9998735754508218,0.9744145327852708,1.0117194101121285
AD|e=E2|f=1|sp=1.5|k=1|tp=MID|sl=6|1h,-1.0540222989732703e-05,-0.4492760214010388,158,226,0.9913819548375571,0.9615947931734251,0.9815349642633018
AD|e=E2|f=1|sp=1.5|k=1|tp=MID|sl=10|1h,-3.3075685170397254e-06,-0.16561969437571308,158,226,0.9988314792891988,0.9686605877440915,1.0117194101121285
AD|e=E2|f=1|sp=1.5|k=1|tp=A0.5|sl=-|1h,3.069630653494378e-05,0.4674408238445514,165,213,1.0530176758141638,1.0465618200433453,1.0818477484538627
AD|e=E2|f=1|sp=1.5|k=1|tp=A0.5|sl=6|1h,-1.1811156604169946e-05,-0.5377838288458149,178,225,0.9803103408806466,0.96321355221316,0.9833006205483127
AD|e=E2|f=1|sp=1.5|k=1|tp=A0.5|sl=10|1h,-1.5660267704516184e-05,-0.6096026310372767,178,226,0.9784872339643857,0.9411566033693264,0.9842593430895974
AD|e=E2|f=1|sp=1.5|k=1|tp=A1.0|sl=-|1h,1.986677526293078e-05,0.251383598657555,119,172,1.0959562877065592,0.9893288931464018,1.0244687115989988
AD|e=E2|f=1|sp=1.5|k=1|tp=A1.0|sl=6|1h,-9.69043838623002e-06,-0.32551958674697284,162,227,1.0035021635254355,0.9402866989503682,0.9958965281254802
AD|e=E2|f=1|sp=1.5|k=1|tp=A1.0|sl=10|1h,-2.424335814456937e-05,-0.6545852562577666,162,228,0.9929258766045423,0.9191403058562428,0.940208161960015
AD|e=E2|f=1|sp=1.5|k=1|tp=A2.0|sl=-|1h,4.6367140595946233e-05,0.5240961710234364,113,180,1.18421029721817,1.0462193588830409,1.0526912042159493
AD|e=E2|f=1|sp=1.5|k=1|tp=A2.0|sl=6|1h,-1.1275054233184261e-05,-0.2834821817484436,158,246,1.0232905429865429,0.9516442778766535,0.9540036563678939
AD|e=E2|f=1|sp=1.5|k=1|tp=A2.0|sl=10|1h,-1.8696962402969965e-05,-0.37649364477996883,158,247,1.0152185943419456,0.9635342522221103,0.9055117281512618
AD|e=E2|f=1|sp=1.5|k=2|tp=MID|sl=-|1h,2.4923805288049428e-06,0.11468012842134943,158,259,1.010099330703848,0.9788650233755789,1.02586904985141
AD|e=E2|f=1|sp=1.5|k=2|tp=MID|sl=6|1h,-9.783004875747776e-06,-0.3487477369802547,158,251,1.006462983313984,0.95759874854834,0.9747094869527516
AD|e=E2|f=1|sp=1.5|k=2|tp=MID|sl=10|1h,-3.91675202280567e-07,-0.01743814432249414,158,255,1.0080903165272255,0.9634867372406178,1.02586904985141
AD|e=E2|f=1|sp=1.5|k=2|tp=A0.5|sl=-|1h,3.2992642799342005e-05,0.7184550703759627,177,250,1.0583649891506215,1.0787076206271466,1.0677257392819615
AD|e=E2|f=1|sp=1.5|k=2|tp=A0.5|sl=6|1h,-2.0044413905635982e-05,-0.7750693310538447,178,246,0.9532150292590976,0.9343584659857835,0.9904416607655835
AD|e=E2|f=1|sp=1.5|k=2|tp=A0.5|sl=10|1h,-1.5203139357447824e-05,-0.44421508008023,178,249,0.9710488519116335,0.900234336719628,1.0384390735383127
AD|e=E2|f=1|sp=1.5|k=2|tp=A1.0|sl=-|1h,2.9803541867369133e-05,0.30291709303620057,133,226,1.1198703503780283,0.9769362565719387,1.0695620900402332
AD|e=E2|f=1|sp=1.5|k=2|tp=A1.0|sl=6|1h,-3.097384257762326e-05,-0.7669704523463916,162,262,0.979981611402127,0.90367089100725,0.9286839503971462
AD|e=E2|f=1|sp=1.5|k=2|tp=A1.0|sl=10|1h,-3.692412451199926e-05,-0.6527825775097061,161,263,0.9578018317984874,0.8703125577463433,0.9475825915414542
AD|e=E2|f=1|sp=1.5|k=2|tp=A2.0|sl=-|1h,5.524146776414166e-05,0.41842028045022406,115,222,1.2162799930844288,1.0330743089555587,1.0683292146117302
AD|e=E2|f=1|sp=1.5|k=2|tp=A2.0|sl=6|1h,-3.1440162281262664e-05,-0.6081557948944094,158,296,0.9846718274305504,0.9018024215983906,0.9212836979437189
AD|e=E2|f=1|sp=1.5|k=2|tp=A2.0|sl=10|1h,-3.2724712974867995e-05,-0.45670836448990704,156,296,0.9985474712194068,0.8658304294932905,0.933727637099935
AD|e=E2|f=1|sp=1.5|k=3|tp=MID|sl=-|1h,5.6100310451282056e-06,0.25776273934772675,158,272,1.0161113427236284,0.9897089166654696,1.0281994714012814
AD|e=E2|f=1|sp=1.5|k=3|tp=MID|sl=6|1h,-9.614674485104085e-06,-0.33996473907665453,158,259,1.0090091514985247,0.9603100596504973,0.9704276024707789
AD|e=E2|f=1|sp=1.5|k=3|tp=MID|sl=10|1h,2.0961391180157586e-06,0.09528393265896132,158,266,1.0119106051667144,0.9725186946712902,1.0281994714012814
AD|e=E2|f=1|sp=1.5|k=3|tp=A0.5|sl=-|1h,3.550055961558452e-05,0.6549489207663914,177,266,1.0691263514303297,1.0760955653178317,1.0738175072514422
AD|e=E2|f=1|sp=1.5|k=3|tp=A0.5|sl=6|1h,-1.7283922053812263e-05,-0.5637625506914293,178,260,0.9955874733517884,0.9248654545839005,0.9736166328464776
AD|e=E2|f=1|sp=1.5|k=3|tp=A0.5|sl=10|1h,-2.091411300992618e-06,-0.050850717025505116,178,264,0.9875149627112981,0.9651284967608494,1.0315479121889286
AD|e=E2|f=1|sp=1.5|k=3|tp=A1.0|sl=-|1h,3.133805804235723e-05,0.24378339568578816,135,256,1.1332337874617375,0.9497422290496604,1.0756807195604234
AD|e=E2|f=1|sp=1.5|k=3|tp=A1.0|sl=6|1h,-3.9557131946193474e-05,-0.8634727707859142,162,282,0.9714829903578777,0.8843334040515598,0.9067358299279222
AD|e=E2|f=1|sp=1.5|k=3|tp=A1.0|sl=10|1h,-1.724663222621833e-05,-0.2542871149137078,161,291,1.0093783959467273,0.9383521244685552,0.9389270562186137
AD|e=E2|f=1|sp=1.5|k=3|tp=A2.0|sl=-|1h,7.929466140065755e-05,0.5004512341431148,125,280,1.2686898147879373,1.0330824745293814,1.1675373525176136
AD|e=E2|f=1|sp=1.5|k=3|tp=A2.0|sl=6|1h,-3.834288785013381e-05,-0.662607974430296,158,326,1.0308496013398374,0.87235780926248,0.8700006740338917
AD|e=E2|f=1|sp=1.5|k=3|tp=A2.0|sl=10|1h,-2.6353885181931514e-05,-0.2812817773688116,155,333,1.0498906762794677,0.9392352132065402,0.844234702447728
AD|e=E2|f=1|sp=2|k=1|tp=MID|sl=-|1h,-1.6250601607290641e-06,-0.0862775612111738,158,217,1.00445801151833,0.9706909894708716,1.0145048138521542
AD|e=E2|f=1|sp=2|k=1|tp=MID|sl=6|1h,-1.0818544253939805e-05,-0.4713090782982795,158,215,0.9977211897944644,0.9563752043706598,0.9789767636159192
AD|e=E2|f=1|sp=2|k=1|tp=MID|sl=10|1h,-2.756652390961217e-06,-0.1464107772333303,158,215,1.0034111373294186,0.9649590320569994,1.0145048138521542
AD|e=E2|f=1|sp=2|k=1|tp=A0.5|sl=-|1h,3.173448380070296e-05,0.4869128768448109,165,208,1.053763837256749,1.0511998317582987,1.0833603854491312
AD|e=E2|f=1|sp=2|k=1|tp=A0.5|sl=6|1h,-1.0150027486574178e-05,-0.463697898225394,178,220,0.9854504605091929,0.9670958060010895,0.9842660156956268
AD|e=E2|f=1|sp=2|k=1|tp=A0.5|sl=10|1h,-1.3655651027378795e-05,-0.5417700438800501,178,221,0.9861655160647049,0.9449291729264719,0.9848379282451072
AD|e=E2|f=1|sp=2|k=1|tp=A1.0|sl=-|1h,1.9394844038567585e-05,0.24556000127199712,120,167,1.0928416255233562,0.9903350922562899,1.0232989052806165
AD|e=E2|f=1|sp=2|k=1|tp=A1.0|sl=6|1h,-9.489029229718977e-06,-0.34533685070118203,162,220,0.9985922987268714,0.9478550651645117,0.9944573227006492
AD|e=E2|f=1|sp=2|k=1|tp=A1.0|sl=10|1h,-2.3930793430419713e-05,-0.677907142842444,162,221,0.986967535804172,0.929573786420507,0.9374222008631348
AD|e=E2|f=1|sp=2|k=1|tp=A2.0|sl=-|1h,4.2861877997343e-05,0.47621988227802475,113,172,1.1739702729577528,1.036258116339927,1.0487535883739016
AD|e=E2|f=1|sp=2|k=1|tp=A2.0|sl=6|1h,-1.648072303821814e-05,-0.4183697272157912,158,237,0.9933178486179363,0.9442831879305436,0.9591863513319274
AD|e=E2|f=1|sp=2|k=1|tp=A2.0|sl=10|1h,-2.4737845681411425e-05,-0.4841514120952769,158,238,1.0021229552555564,0.9535101501855037,0.8928301357698553
AD|e=E2|f=1|sp=2|k=2|tp=MID|sl=-|1h,3.062488519964946e-06,0.15502628880091188,158,242,1.0180992566567342,0.9778735120967421,1.0226202845115535
AD|e=E2|f=1|sp=2|k=2|tp=MID|sl=6|1h,-7.600481669631286e-06,-0.32107137024889426,158,234,1.0136779919507917,0.9540773477654427,0.9851931957181342
AD|e=E2|f=1|sp=2|k=2|tp=MID|sl=10|1h,-9.028853679150445e-08,-0.004410040439524021,158,238,1.0154646456905634,0.96149330807336,1.0226202845115535
AD|e=E2|f=1|sp=2|k=2|tp=A0.5|sl=-|1h,3.449538505400527e-05,0.7768373473114158,177,240,1.0629833424775348,1.0801296399818316,1.0719496973039957
AD|e=E2|f=1|sp=2|k=2|tp=A0.5|sl=6|1h,-1.4742334000475354e-05,-0.5537605073879919,178,237,0.9789194348038767,0.938131439021184,0.9923316577844774
AD|e=E2|f=1|sp=2|k=2|tp=A0.5|sl=10|1h,-4.1278829637139345e-06,-0.12102572179976315,178,239,1.0385274732360679,0.9000777119841188,1.0397240368313063
AD|e=E2|f=1|sp=2|k=2|tp=A1.0|sl=-|1h,2.688858880640569e-05,0.2769844778283341,134,216,1.1148411552674806,0.976103747663556,1.0567875507501332
AD|e=E2|f=1|sp=2|k=2|tp=A1.0|sl=6|1h,-2.1966491966223692e-05,-0.632375531215799,162,244,0.9971929268859112,0.9097701252245558,0.9595054071296741
AD|e=E2|f=1|sp=2|k=2|tp=A1.0|sl=10|1h,-2.3096167684859112e-05,-0.4668261210476841,161,250,1.0061592816413847,0.880615712720773,0.9728499222755819
AD|e=E2|f=1|sp=2|k=2|tp=A2.0|sl=-|1h,6.199501928140081e-05,0.5134041215635873,121,227,1.2178778700210993,1.0309778697441072,1.1241111603011973
AD|e=E2|f=1|sp=2|k=2|tp=A2.0|sl=6|1h,-2.8676056769874793e-05,-0.6039500426062077,158,277,1.0053484424956416,0.9019781269359065,0.9187188312647576
AD|e=E2|f=1|sp=2|k=2|tp=A2.0|sl=10|1h,-1.917509166604214e-05,-0.2649600270178755,155,281,1.0583521478541948,0.9038281565878267,0.9171820657116532
AD|e=E2|f=1|sp=2|k=3|tp=MID|sl=-|1h,3.758049658006269e-06,0.18732754024111592,158,245,1.0180992566567342,0.982033023073282,1.0226202845115535
AD|e=E2|f=1|sp=2|k=3|tp=MID|sl=6|1h,-7.352163332880071e-06,-0.3127253411839498,158,235,1.0136779919507917,0.9555398538231497,0.9851931957181342
AD|e=E2|f=1|sp=2|k=3|tp=MID|sl=10|1h,3.243267070419228e-07,0.01588505013774767,158,240,1.0154646456905634,0.9639560224204917,1.0226202845115535
AD|e=E2|f=1|sp=2|k=3|tp=A0.5|sl=-|1h,3.565737975698706e-05,0.6872159091695521,177,253,1.0820623335274147,1.061776294384705,1.0773396674527456
AD|e=E2|f=1|sp=2|k=3|tp=A0.5|sl=6|1h,-1.7211150607728327e-05,-0.5963866556458265,178,246,0.9853278233609322,0.927538729984198,0.9816729872880264
AD|e=E2|f=1|sp=2|k=3|tp=A0.5|sl=10|1h,3.69388604812294e-06,0.0871989125121678,178,252,1.0426996343923725,0.950784188274426,1.027874982982606
AD|e=E2|f=1|sp=2|k=3|tp=A1.0|sl=-|1h,5.776069955492053e-05,0.48926258378130766,142,251,1.1488785506573786,1.1281862612746527,1.0624445922521337
