trial_id,tf,entry,filt,spacing,kmax,tp,stop,mean_daily_ret,ann_mean_ret,cum_net_return,sharpe_ann,mdd,n_trades,n_wins,win_rate,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=-|1h,1h,E1,1,0.5,3,A1.0,,6.992952556973926e-05,0.02552427683295483,0.11268601276936496,0.2227819599117743,-0.2612381571339589,311,308,0.9903536977491961,1.2429376748474747,0.9669527958413727,1.0915035759732004
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=6|1h,1h,E1,1,0.5,3,A1.0,6.0,-2.0649858160146533e-05,-0.007537198228453485,-0.046607778037584424,-0.1744166768935149,-0.10320487302505099,988,871,0.881578947368421,0.8678316593495131,1.007072961326879,0.9754776558670454
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=10|1h,1h,E1,1,0.5,3,A1.0,10.0,-9.109525379255145e-05,-0.03324976763428128,-0.17817050867262385,-0.5914643885160857,-0.22971689031120657,966,886,0.917184265010352,0.8485434210684194,0.7470317847896666,0.85430210406595
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=-|1h,1h,E1,1,0.5,3,A2.0,,1.312902104701101e-05,0.004792092682159019,-0.02075459163979254,0.03673252663074111,-0.26761266738971656,120,117,0.975,1.1123162244118738,0.954715363710588,0.8390034728087282
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=6|1h,1h,E1,1,0.5,3,A2.0,6.0,-2.3176666550480324e-05,-0.008459483290925319,-0.05579320626951123,-0.14385445838945735,-0.1320636677146354,825,658,0.7975757575757576,0.8542066363070101,0.9947918089261666,0.9647026928184503
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=10|1h,1h,E1,1,0.5,3,A2.0,10.0,-0.00011069499001898993,-0.04040367135693133,-0.21731731854845304,-0.514084890638082,-0.2561639512030677,795,677,0.8515723270440252,0.7355189406649024,0.6848700577659804,0.9143831442246017
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=-|1h,1h,E1,1,1.0,1,MID,,-1.4895012034871186e-05,-0.005436679392727983,-0.031103132423700774,-0.29283918567671474,-0.040014338277423844,1000,728,0.728,0.9503023471362076,0.9197692642407769,1.0378495800414727
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=6|1h,1h,E1,1,1.0,1,MID,6.0,-3.151369710126467e-05,-0.011502499441961604,-0.06365330079030351,-0.6183747724551558,-0.06886295716551605,1004,728,0.7250996015936255,0.9008219604134352,0.9191011065789232,0.9885901308609217
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=10|1h,1h,E1,1,1.0,1,MID,10.0,-2.8020207950426904e-05,-0.01022737590190582,-0.05700822879303313,-0.5211492059652458,-0.06327997257900664,1000,728,0.728,0.9347604110769463,0.8882133008974319,1.006483244624208
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=-|1h,1h,E1,1,1.0,1,A0.5,,1.2715746739338087e-05,0.004641247559858402,0.019209202377842072,0.0923341561185531,-0.131329784494284,385,383,0.9948051948051948,1.1279963014320409,0.9641195421309225,0.9629931606536245
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=6|1h,1h,E1,1,1.0,1,A0.5,6.0,-4.992281367132806e-05,-0.01822182699003474,-0.0986913073675566,-0.8608504809781954,-0.10788963462550982,1099,985,0.8962693357597816,0.8945930333299185,0.8908697494818838,0.9150853690542557
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=10|1h,1h,E1,1,1.0,1,A0.5,10.0,-7.13895728213767e-05,-0.026057194079802493,-0.1383932981176612,-0.9382802191407333,-0.15836218605399677,1084,1005,0.9271217712177122,0.9557467780315543,0.8099985080222523,0.8212026004941131
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=-|1h,1h,E1,1,1.0,1,A1.0,,3.1877362059503275e-05,0.011635237151718696,0.05864956878372496,0.2112436444454029,-0.13001981145996167,288,285,0.9895833333333334,1.1531300978679329,1.0184600642676511,0.9985743398924546
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=6|1h,1h,E1,1,1.0,1,A1.0,6.0,-1.8290363507969357e-05,-0.006675982680408816,-0.038589361334127936,-0.2680954996753671,-0.05792188434616219,982,835,0.8503054989816701,0.9155327314633732,0.9538462755274383,1.0123835626330266
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=10|1h,1h,E1,1,1.0,1,A1.0,10.0,-6.049999549976378e-05,-0.022082498357413778,-0.11961365880771735,-0.6767377514761985,-0.136175097669062,962,856,0.8898128898128899,0.884449149485705,0.825583201585566,0.9270112756038578
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=-|1h,1h,E1,1,1.0,1,A2.0,,-5.838972964295847e-06,-0.002131225131967984,-0.02258109908322381,-0.03436279104296194,-0.1329117579558886,84,81,0.9642857142857143,1.0231604735463105,0.9742259119500848,0.9262607929732151
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=6|1h,1h,E1,1,1.0,1,A2.0,6.0,-2.045633690077979e-05,-0.007466562968784624,-0.044051743136287236,-0.2291112192336081,-0.08537018639575489,805,606,0.7527950310559006,0.9413455794669694,0.8962086380394022,1.0266954321600315
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=10|1h,1h,E1,1,1.0,1,A2.0,10.0,-7.290474750475753e-05,-0.0266102328392365,-0.14365599400671336,-0.6203666046167681,-0.1615384610268492,780,636,0.8153846153846154,0.8274258668720248,0.8413997727787037,0.891184489250687
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=-|1h,1h,E1,1,1.0,2,MID,,-1.4358186795398724e-05,-0.0052407381803205345,-0.030481289669479827,-0.23254265259161686,-0.046148112223234894,1000,761,0.761,0.9613806619626623,0.8926389274989307,1.0576348570230447
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=6|1h,1h,E1,1,1.0,2,MID,6.0,-3.4161028569239856e-05,-0.012468775427772548,-0.06924890322048938,-0.5363201042014578,-0.07590251703919881,1004,759,0.7559760956175299,0.9004877823039004,0.8908618102088132,1.00020874409426
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=10|1h,1h,E1,1,1.0,2,MID,10.0,-3.272949902093338e-05,-0.011946267142640684,-0.06665111999971463,-0.48962636264513826,-0.0733233044614191,1000,761,0.761,0.9618410540392962,0.8380296788736648,1.0030396113792168
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=-|1h,1h,E1,1,1.0,2,A0.5,,2.813016195547033e-05,0.01026750911374667,0.043601470937633335,0.13998724505862575,-0.19731355535685358,432,429,0.9930555555555556,1.144992412737072,0.9614421589518687,1.0094117067366601
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=6|1h,1h,E1,1,1.0,2,A0.5,6.0,-4.536020813450136e-05,-0.016556475969092998,-0.09115793341398803,-0.5773158889004326,-0.11607159571800907,1099,1011,0.9199272065514104,0.8766932902992151,0.9574652155711321,0.8876103127200821
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=10|1h,1h,E1,1,1.0,2,A0.5,10.0,-9.379533762654409e-05,-0.034235298233688594,-0.1788615655735506,-0.8861206730422541,-0.21325767309473287,1080,1019,0.9435185185185185,0.9432348023976981,0.7682715465761498,0.7556496218380325
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=-|1h,1h,E1,1,1.0,2,A1.0,,4.9965371978640856e-05,0.018237360772203913,0.08784567537282784,0.2248963049329945,-0.19540135532400127,323,320,0.9907120743034056,1.223122494885858,1.0433947528572525,0.9839718158612326
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=6|1h,1h,E1,1,1.0,2,A1.0,6.0,6.626653993342356e-06,0.00241872870756996,0.010604610544422188,0.07324817413186478,-0.05975552803040518,984,868,0.8821138211382114,0.9505142105295116,1.045082455056742,1.0288775829314658
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=10|1h,1h,E1,1,1.0,2,A1.0,10.0,-4.895955128826051e-05,-0.017870236220215087,-0.10087648136752236,-0.3986336196699534,-0.14939665442568206,966,886,0.917184265010352,0.9688032276759291,0.8056178143937648,0.917836732289231
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=-|1h,1h,E1,1,1.0,2,A2.0,,-6.592382072491767e-06,-0.002406219456459495,-0.03872461426388396,-0.025077553100363397,-0.20015827076261705,96,93,0.96875,1.0253382653110408,0.9619495740505587,0.8770001196265255
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=6|1h,1h,E1,1,1.0,2,A2.0,6.0,-2.542343570629074e-05,-0.00927955403279612,-0.05630040961350924,-0.20682866874692205,-0.10964639478815708,818,646,0.7897310513447433,0.8601217543128682,0.9747311304683248,0.9872270838493881
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=10|1h,1h,E1,1,1.0,2,A2.0,10.0,-9.237904922781027e-05,-0.03371835296815075,-0.1816109861090759,-0.5532751934900489,-0.21385037781568428,784,662,0.8443877551020408,0.772944061033337,0.7332204993402136,0.9451681803171335
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=-|1h,1h,E1,1,1.0,3,MID,,-7.353000229458969e-06,-0.0026838450837525234,-0.016660531937196188,-0.109998543114305,-0.046103072060117434,1000,767,0.767,0.9799480296859693,0.8930125113054496,1.0812526723820377
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=6|1h,1h,E1,1,1.0,3,MID,6.0,-3.5312592941635695e-05,-0.012889096423697028,-0.07174836519102867,-0.5041992755277854,-0.07921175265120062,1004,764,0.7609561752988048,0.9035766003972178,0.8832827063693792,0.9954256141826363
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=10|1h,1h,E1,1,1.0,3,MID,10.0,-1.7358589442344386e-05,-0.006335885146455701,-0.036819889426591534,-0.24941271591100603,-0.05387803252154799,1000,767,0.767,0.9657983851360225,0.8685538190649843,1.0593899891267113
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=-|1h,1h,E1,1,1.0,3,A0.5,,2.5097277838388903e-05,0.009160506411011949,0.023443716764124378,0.09121597002452997,-0.26282530385798775,434,431,0.9930875576036866,1.13539101864959,0.9259932853138718,0.9781581767569947
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=6|1h,1h,E1,1,1.0,3,A0.5,6.0,-7.516615899563977e-05,-0.027435648033408516,-0.14600175300012275,-0.8054546639279248,-0.16093517246176348,1102,1019,0.9246823956442831,0.7960482641541954,0.9018766773385922,0.8585500433109043
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=10|1h,1h,E1,1,1.0,3,A0.5,10.0,-0.00011098222001347569,-0.04050851030491863,-0.2084946679252715,-0.9074510853181313,-0.23874841399583835,1086,1035,0.9530386740331491,0.9042669167889841,0.6887094618282222,0.7841838015883537
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=-|1h,1h,E1,1,1.0,3,A1.0,,6.87540815532515e-05,0.025095239766936797,0.11370894907440587,0.22963875463089647,-0.26107001671463537,345,342,0.991304347826087,1.226894242767783,1.0085638641974048,1.0681395831631142
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=6|1h,1h,E1,1,1.0,3,A1.0,6.0,-2.5293739433388204e-05,-0.009232214893186694,-0.054862243153953494,-0.2333291835123506,-0.1045912439268134,984,878,0.8922764227642277,0.8727034388881963,0.9815888293830671,0.9712764806646149
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=10|1h,1h,E1,1,1.0,3,A1.0,10.0,-8.968426354158992e-05,-0.03273475619268032,-0.17502113593367885,-0.6149561783875112,-0.21293261453563794,965,896,0.9284974093264249,0.9196448170066407,0.7362441419527969,0.8108859865897697
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=-|1h,1h,E1,1,1.0,3,A2.0,,1.0411734181549239e-05,0.0038002829762654724,-0.027083709326667926,0.02885920209399442,-0.268192690131707,111,108,0.972972972972973,1.0813505253986486,0.9450593166540642,0.8563927978568139
